,Probability Hold,Probability Buy,Probability Sell,Prediction
1613,0.0002635720302350819,0.9522289037704468,0.04750754311680794,1
1614,0.00027067799237556756,0.9432704448699951,0.05645884945988655,1
1615,0.00029541950789280236,0.9421226382255554,0.057581983506679535,1
1616,0.0003040436713490635,0.9437185525894165,0.05597732216119766,1
1617,0.00031299347756430507,0.9393567442893982,0.06033021956682205,1
1618,0.00031752188806422055,0.9356107711791992,0.06407178193330765,1
1619,0.0003473687975201756,0.9292140603065491,0.07043861597776413,1
1620,0.0003252578608226031,0.9377460479736328,0.0619286373257637,1
1621,0.00033913334482349455,0.9373440146446228,0.06231680512428284,1
1622,0.00030317771597765386,0.942488431930542,0.05720841512084007,1
1623,0.00029679693398065865,0.9452480673789978,0.054455049335956573,1
1624,0.000288855197140947,0.9500676393508911,0.04964350536465645,1
1625,0.00024334623594768345,0.9576715230941772,0.042085036635398865,1
1626,0.00023375166347250342,0.9562331438064575,0.0435330905020237,1
1627,0.0002481844858266413,0.9510087370872498,0.04874318838119507,1
1628,0.00024368648882955313,0.9553709626197815,0.04438531771302223,1
1629,0.0002525160671211779,0.9535289406776428,0.04621860757470131,1
1630,0.00024737525382079184,0.9551430344581604,0.04460957646369934,1
1631,0.00028372937231324613,0.95649653673172,0.04321988299489021,1
1632,0.0002785462711472064,0.9568584561347961,0.042862944304943085,1
1633,0.0002333806041860953,0.9623536467552185,0.03741302341222763,1
1634,0.0002373496099608019,0.9608367085456848,0.038925960659980774,1
1635,0.0002405731938779354,0.9569286704063416,0.04283079504966736,1
1636,0.0002461044059600681,0.9587727189064026,0.04098125547170639,1
1637,0.00022634290507994592,0.9553902745246887,0.044383496046066284,1
1638,0.00021148190717212856,0.9531419277191162,0.04664655402302742,1
1639,0.00020022813987452537,0.9496476054191589,0.05015208199620247,1
1640,0.00020272127585485578,0.9472323060035706,0.052565041929483414,1
1641,0.00021168103558011353,0.9448039531707764,0.054984454065561295,1
1642,0.00020609844068530947,0.9438682794570923,0.055925581604242325,1
1643,0.0001953671599039808,0.939056932926178,0.060747649520635605,1
1644,0.00020500386017374694,0.9404999017715454,0.05929521843791008,1
1645,0.00017715613648761064,0.9449490308761597,0.0548737570643425,1
1646,0.00017040902457665652,0.950131356716156,0.04969820752739906,1
1647,0.0001623763528186828,0.9526389241218567,0.047198664397001266,1
1648,0.00017665931954979897,0.9524804949760437,0.04734281077980995,1
1649,0.00018837662355508655,0.9551799893379211,0.04463169351220131,1
1650,0.0001870853011496365,0.9567711353302002,0.04304179921746254,1
1651,0.00019036023877561092,0.9524345993995667,0.0473749116063118,1
1652,0.00019158815848641098,0.9539310336112976,0.04587739706039429,1
1653,0.00019379904551897198,0.9511957764625549,0.04861043393611908,1
1654,0.00020378029148560017,0.9507642388343811,0.04903193190693855,1
1655,0.00019131976296193898,0.9453509449958801,0.054457638412714005,1
1656,0.00018910675134975463,0.9469537734985352,0.05285712331533432,1
1657,0.00020341768686193973,0.953889787197113,0.04590671509504318,1
1658,0.0002110813366016373,0.9510798454284668,0.048709090799093246,1
1659,0.00019640081154648215,0.9533104300498962,0.0464932918548584,1
1660,0.00019407205400057137,0.9543861150741577,0.045419842004776,1
1661,0.00016854780551511794,0.9688777923583984,0.030953694134950638,1
1662,0.00015167931269388646,0.9736384749412537,0.026209848001599312,1
1663,0.00015215676103252918,0.97136390209198,0.02848394587635994,1
1664,0.00014988251496106386,0.9673693180084229,0.03248078003525734,1
1665,0.00014048117736820132,0.9624122381210327,0.03744735196232796,1
1666,0.00013975465844850987,0.9605776071548462,0.03928264230489731,1
1667,0.0001390232500853017,0.9591686129570007,0.04069238901138306,1
1668,0.000140166754135862,0.9556292295455933,0.044230688363313675,1
1669,0.00014441883831750602,0.9558082818984985,0.04404743015766144,1
1670,0.00014209435903467238,0.9576683044433594,0.04218962788581848,1
1671,0.0001437961182091385,0.9582012295722961,0.04165492206811905,1
1672,0.00014482345432043076,0.9535800814628601,0.04627509415149689,1
1673,0.00015084430924616754,0.952728807926178,0.047120269387960434,1
1674,0.00015135473222471774,0.9506785869598389,0.04917006939649582,1
1675,0.00014911478501744568,0.946494460105896,0.05335643142461777,1
1676,0.00014697723963763565,0.9451757073402405,0.054677460342645645,1
1677,0.00014563216245733202,0.9430820345878601,0.05677236244082451,1
1678,0.00015288079157471657,0.9420887231826782,0.05775843560695648,1
1679,0.0001587963488418609,0.9428259134292603,0.05701528489589691,1
1680,0.00016067559772636741,0.9427003860473633,0.057138897478580475,1
1681,0.00015158214955590665,0.9449346661567688,0.05491367727518082,1
1682,0.00014639290748164058,0.9444971084594727,0.05535658076405525,1
1683,0.00014818203635513783,0.9458631277084351,0.053988732397556305,1
1684,0.00014316794113256037,0.9503476023674011,0.0495092049241066,1
1685,0.00015532872930634767,0.9531954526901245,0.04664918780326843,1
1686,0.0001553106849314645,0.9618175625801086,0.03802703320980072,1
1687,0.00017072349146474153,0.9610151648521423,0.03881419077515602,1
1688,0.00015986646758392453,0.9679780006408691,0.03186227008700371,1
1689,0.0001672037469688803,0.9694266319274902,0.03040619194507599,1
1690,0.00014936982188373804,0.9745800495147705,0.0252706129103899,1
1691,0.0001611922780284658,0.9725437164306641,0.02729511819779873,1
1692,0.00017855424084700644,0.9675596952438354,0.03226172924041748,1
1693,0.00017112454224843532,0.9674274921417236,0.0324014313519001,1
1694,0.0001807199150789529,0.9686580896377563,0.031161218881607056,1
1695,0.0001819602184696123,0.968411386013031,0.03140663728117943,1
1696,0.00018190556147601455,0.9643810987472534,0.03543703630566597,1
1697,0.00018854545487556607,0.9584625363349915,0.04134895280003548,1
1698,0.00019030114344786853,0.957076907157898,0.04273279011249542,1
1699,0.00020385983225423843,0.9539276957511902,0.045868318527936935,1
1700,0.00020258512813597918,0.9567483067512512,0.04304917901754379,1
1701,0.00019531103316694498,0.9597758054733276,0.040028784424066544,1
1702,0.0001922046794788912,0.9545214772224426,0.04528632014989853,1
1703,0.00017514315550215542,0.9595351219177246,0.040289830416440964,1
1704,0.00016066872922237962,0.9668689370155334,0.03297039121389389,1
1705,0.00017794428276829422,0.9665588736534119,0.033263228833675385,1
1706,0.000197205925360322,0.9631961584091187,0.03660676255822182,1
1707,0.00017677863070275635,0.9695348739624023,0.03028838150203228,1
1708,0.00018046445620711893,0.9699352979660034,0.029884301126003265,1
1709,0.00018385311705060303,0.9649494290351868,0.034866783767938614,1
1710,0.0001753141259541735,0.9693186283111572,0.03050614707171917,1
1711,0.00018934818217530847,0.9621118903160095,0.03769884631037712,1
1712,0.0001934337051352486,0.9647904634475708,0.03501605615019798,1
1713,0.00020353318541310728,0.9618079662322998,0.0379885770380497,1
1714,0.0002212596300523728,0.9667584300041199,0.03302038460969925,1
1715,0.00024054822279140353,0.9595313668251038,0.04022805020213127,1
1716,0.00022896342852618545,0.954893171787262,0.04487786069512367,1
1717,0.00023952954506967217,0.9564862847328186,0.04327424243092537,1
1718,0.00024203701468650252,0.9544814825057983,0.04527643322944641,1
1719,0.00024637975730001926,0.95415860414505,0.04559505358338356,1
1720,0.00023676904675085098,0.9549262523651123,0.04483691602945328,1
1721,0.0002484448195900768,0.9468028545379639,0.0529487244784832,1
1722,0.0002454459900036454,0.9476587176322937,0.05209580063819885,1
1723,0.00023649909417144954,0.944095253944397,0.0556681752204895,1
1724,0.00024916004622355103,0.943560004234314,0.05619082972407341,1
1725,0.00027551958919502795,0.9430842995643616,0.05664019286632538,1
1726,0.00026099939714185894,0.9467082023620605,0.05303076654672623,1
1727,0.0002764061791822314,0.952705979347229,0.04701768979430199,1
1728,0.0002802157832775265,0.9603992700576782,0.039320461452007294,1
1729,0.0002861626271624118,0.9566846489906311,0.043029189109802246,1
1730,0.0002805462572723627,0.9535853862762451,0.04613400623202324,1
1731,0.0003110902907792479,0.9611868858337402,0.038501981645822525,1
1732,0.0003298307419754565,0.9594102501869202,0.04025983437895775,1
1733,0.00030493110534735024,0.9599706530570984,0.03972437605261803,1
1734,0.00030210433760657907,0.9666929841041565,0.03300481289625168,1
1735,0.0003110269899480045,0.9600157141685486,0.03967314213514328,1
1736,0.0003497065627016127,0.953823447227478,0.04582677036523819,1
1737,0.00032213059603236616,0.9551877379417419,0.04449014738202095,1
1738,0.0003209295682609081,0.9540080428123474,0.04567103087902069,1
1739,0.0003105713694822043,0.948993980884552,0.05069543421268463,1
1740,0.0003096008731517941,0.9520472288131714,0.04764319211244583,1
1741,0.00032485558767803013,0.94706130027771,0.05261387676000595,1
1742,0.000315830169711262,0.9488478899002075,0.05083628371357918,1
1743,0.00031339508132077754,0.9493991136550903,0.05028749257326126,1
1744,0.0003474352415651083,0.9468226432800293,0.05282995104789734,1
1745,0.0003120324690826237,0.9486297965049744,0.05105818063020706,1
1746,0.0002827557909768075,0.9574446082115173,0.0422726646065712,1
1747,0.0002736187307164073,0.9621643424034119,0.03756195306777954,1
1748,0.00029000084032304585,0.9557242393493652,0.04398583993315697,1
1749,0.0003029670915566385,0.9444996118545532,0.055197447538375854,1
1750,0.00030982945463620126,0.9506970047950745,0.048993129283189774,1
1751,0.0002817385829985142,0.9567754864692688,0.042942896485328674,1
1752,0.0003014691174030304,0.9547547101974487,0.04494386166334152,1
1753,0.00030320812948048115,0.9502050280570984,0.049491699784994125,1
1754,0.0002999280986841768,0.9508576393127441,0.04884248599410057,1
1755,0.00029558531241491437,0.9487771391868591,0.05092734470963478,1
1756,0.00029284198535606265,0.9414814710617065,0.058225758373737335,1
1757,0.00026210027863271534,0.9601701498031616,0.03956770896911621,1
1758,0.000280244363239035,0.9609131813049316,0.03880661353468895,1
1759,0.00025441800244152546,0.9628719091415405,0.03687356039881706,1
1760,0.0002043033455265686,0.9689681529998779,0.030827512964606285,1
1761,0.0002204424235969782,0.9668220281600952,0.03295756131410599,1
1762,0.00021558106527663767,0.9662203788757324,0.03356393426656723,1
1763,0.00021187009406276047,0.9646283388137817,0.03515983745455742,1
1764,0.00019220190006308258,0.9668483734130859,0.03295942768454552,1
1765,0.0002061622217297554,0.9589263200759888,0.04086758568882942,1
1766,0.00023005589901003987,0.9551129341125488,0.04465693607926369,1
1767,0.00023022480309009552,0.9545534253120422,0.045216359198093414,1
1768,0.00021939828002359718,0.9496780633926392,0.050102535635232925,1
1769,0.0002463942510075867,0.9478604197502136,0.05189318582415581,1
1770,0.00023901538224890828,0.95591801404953,0.04384305328130722,1
1771,0.00023040831729304045,0.9593588709831238,0.04041069746017456,1
1772,0.000221121430513449,0.9559637308120728,0.04381509870290756,1
1773,0.00022488007380161434,0.9494311213493347,0.05034400895237923,1
1774,0.00022109739074949175,0.9504929184913635,0.0492861345410347,1
1775,0.00023504933051299304,0.9513550400733948,0.048409946262836456,1
1776,0.00023050823074299842,0.9480261206626892,0.051743317395448685,1
1777,0.0002307984686922282,0.9454875588417053,0.054281529039144516,1
1778,0.00022764320601709187,0.9463734030723572,0.05339900776743889,1
1779,0.00024091957311611623,0.9418877959251404,0.057871248573064804,1
1780,0.00025245529832318425,0.9345623850822449,0.06518521904945374,1
1781,0.0002495445078238845,0.9442574381828308,0.05549294874072075,1
1782,0.00030136341229081154,0.9175153374671936,0.08218330889940262,1
1783,0.0002945149608422071,0.9262580275535583,0.07344751060009003,1
1784,0.00029185842140577734,0.9427305459976196,0.05697759985923767,1
1785,0.00027471905923448503,0.9468331336975098,0.05289217829704285,1
1786,0.00029548967722803354,0.9431807994842529,0.05652373284101486,1
1787,0.0002830935700330883,0.9498929381370544,0.04982396960258484,1
1788,0.0003214449097868055,0.9524912238121033,0.04718732833862305,1
1789,0.0002800611255224794,0.9576382040977478,0.04208175465464592,1
1790,0.0003014424873981625,0.9423070549964905,0.057391416281461716,1
1791,0.0003157192259095609,0.9390509128570557,0.060633499175310135,1
1792,0.00034758602851070464,0.9337044954299927,0.0659480094909668,1
1793,0.0003561963967513293,0.9301487803459167,0.06949511170387268,1
1794,0.0003609710547607392,0.9430728554725647,0.05656617134809494,1
1795,0.0003650271100923419,0.950896143913269,0.04873887076973915,1
1796,0.00036394497146829963,0.9544274806976318,0.04520859196782112,1
1797,0.0003249516594223678,0.9546594619750977,0.045015592128038406,1
1798,0.0003557746531441808,0.9527282118797302,0.046916015446186066,1
1799,0.00033769430592656136,0.9533412456512451,0.04632112756371498,1
1800,0.0003313641354907304,0.954688310623169,0.04498021677136421,1
1801,0.0002989459899254143,0.957605242729187,0.04209589213132858,1
1802,0.00026845396496355534,0.962934672832489,0.03679686784744263,1
1803,0.00027859670808538795,0.9592915177345276,0.040429942309856415,1
1804,0.00026135562802664936,0.9609540104866028,0.038784611970186234,1
1805,0.000277763232588768,0.9598775506019592,0.03984468802809715,1
1806,0.00028611684683710337,0.9501899480819702,0.04952387884259224,1
1807,0.000275907019386068,0.954541027545929,0.04518304392695427,1
1808,0.0003043455071747303,0.9502221941947937,0.04947341978549957,1
1809,0.00031164565007202327,0.9517373442649841,0.04795101657509804,1
1810,0.000246501003857702,0.9637095928192139,0.036043863743543625,1
1811,0.0002774525491986424,0.9576816558837891,0.042040951550006866,1
1812,0.0002570390934124589,0.9608862400054932,0.038856733590364456,1
1813,0.00029041789821349084,0.9549241662025452,0.044785384088754654,1
1814,0.00024830526672303677,0.963565468788147,0.03618621453642845,1
1815,0.00022441075998358428,0.9677087068557739,0.032066963613033295,1
1816,0.0002368058339925483,0.9595381021499634,0.04022509977221489,1
1817,0.00023193476954475045,0.9559503793716431,0.043817706406116486,1
1818,0.00024037569528445601,0.9527824521064758,0.0469772145152092,1
1819,0.00023850344587117434,0.9533848762512207,0.04637660086154938,1
1820,0.00023875948681961745,0.9531385898590088,0.046622686088085175,1
1821,0.00022443752095568925,0.9617790579795837,0.03799648582935333,1
1822,0.00022304059530142695,0.9561474323272705,0.04362946376204491,1
1823,0.00021281541557982564,0.9611014127731323,0.03868575394153595,1
1824,0.00022081575298216194,0.9584891200065613,0.04128994792699814,1
1825,0.0002293951838510111,0.9591668844223022,0.04060377553105354,1
1826,0.00023848943237680942,0.9612394571304321,0.03852202743291855,1
1827,0.00024382992705795914,0.9558247923851013,0.04393141716718674,1
1828,0.00022737729887012392,0.9630590081214905,0.03671353682875633,1
1829,0.00024559730081819,0.9541509747505188,0.0456034317612648,1
1830,0.00023178948322311044,0.9537602663040161,0.046007949858903885,1
1831,0.0002206478820880875,0.9596036076545715,0.040175750851631165,1
1832,0.0002217119326815009,0.9529239535331726,0.046854227781295776,1
1833,0.00021627912065014243,0.9542696475982666,0.045514196157455444,1
1834,0.00022066997189540416,0.9632078409194946,0.03657142072916031,1
1835,0.00021019323321525007,0.9568905830383301,0.042899247258901596,1
1836,0.00022639535018242896,0.9551715850830078,0.044602058827877045,1
1837,0.0002189618826378137,0.946294367313385,0.053486645221710205,1
1838,0.0002088263863697648,0.9603737592697144,0.03941749036312103,1
1839,0.00022885415819473565,0.9613885879516602,0.03838247433304787,1
1840,0.0002245373179903254,0.9543091654777527,0.045466311275959015,1
1841,0.0002498635440133512,0.9463359713554382,0.05341412499547005,1
1842,0.0002324572706129402,0.9484708905220032,0.05129654332995415,1
1843,0.00023106495791580528,0.9500846862792969,0.049684204161167145,1
1844,0.00022814547992311418,0.9515228271484375,0.04824910685420036,1
1845,0.0002799276262521744,0.9396731853485107,0.06004686653614044,1
