,Probability Hold,Probability Buy,Probability Sell,Prediction
1474,0.46603959798812866,0.31582581996917725,0.2181345820426941,0
1475,0.40414467453956604,0.3946099877357483,0.2012452781200409,0
1476,0.48008501529693604,0.2825789451599121,0.23733611404895782,0
1477,0.4876680076122284,0.2511568069458008,0.261175274848938,0
1478,0.4349972903728485,0.31919077038764954,0.24581196904182434,0
1479,0.4194566309452057,0.33665037155151367,0.24389292299747467,0
1480,0.4240238666534424,0.3210005760192871,0.2549755871295929,0
1481,0.3872031569480896,0.3756181001663208,0.23717883229255676,0
1482,0.3739157021045685,0.39503374695777893,0.23105058073997498,1
1483,0.3743616044521332,0.3944670259952545,0.23117151856422424,1
1484,0.3869397044181824,0.37177416682243347,0.24128609895706177,0
1485,0.4258417785167694,0.30000415444374084,0.27415409684181213,0
1486,0.42039352655410767,0.30385687947273254,0.2757495939731598,0
1487,0.39409470558166504,0.34780576825141907,0.2580994963645935,0
1488,0.38113927841186523,0.3722718358039856,0.24658890068531036,0
1489,0.377888560295105,0.38009458780288696,0.24201686680316925,1
1490,0.3782300353050232,0.38425013422966003,0.23751981556415558,1
1491,0.37630730867385864,0.38215041160583496,0.24154230952262878,1
1492,0.350433886051178,0.4178210496902466,0.23174512386322021,1
1493,0.33392542600631714,0.44818681478500366,0.2178877592086792,1
1494,0.35088440775871277,0.42008307576179504,0.2290325164794922,1
1495,0.33104729652404785,0.4510551691055298,0.2178976684808731,1
1496,0.3290780186653137,0.4528069794178009,0.21811500191688538,1
1497,0.36389175057411194,0.4060971140861511,0.23001115024089813,1
1498,0.36762627959251404,0.40718552470207214,0.2251882702112198,1
1499,0.365882933139801,0.4054469168186188,0.2286701798439026,1
1500,0.36523500084877014,0.41157349944114685,0.22319146990776062,1
1501,0.34233710169792175,0.4493407607078552,0.20832210779190063,1
1502,0.3466677665710449,0.43712785840034485,0.21620440483093262,1
1503,0.33656981587409973,0.45104238390922546,0.2123878002166748,1
1504,0.3055623471736908,0.49999386072158813,0.19444386661052704,1
1505,0.33304324746131897,0.45152145624160767,0.21543525159358978,1
1506,0.3277292251586914,0.4564342200756073,0.2158365696668625,1
1507,0.3141038119792938,0.4756377339363098,0.21025843918323517,1
1508,0.3110794723033905,0.482525497674942,0.2063950151205063,1
1509,0.297921359539032,0.5069524645805359,0.19512604176998138,1
1510,0.33987122774124146,0.4502266049385071,0.20990219712257385,1
1511,0.3555153012275696,0.41993793845176697,0.22454673051834106,1
1512,0.38683146238327026,0.3736593723297119,0.23950916528701782,0
1513,0.36808350682258606,0.4007231593132019,0.23119336366653442,1
1514,0.41326141357421875,0.33700671792030334,0.2497319132089615,0
1515,0.38316625356674194,0.38168323040008545,0.2351505607366562,0
1516,0.3982839286327362,0.3533414304256439,0.24837468564510345,0
1517,0.4244464337825775,0.30561238527297974,0.26994118094444275,0
1518,0.38433021306991577,0.3695004880428314,0.2461693435907364,0
1519,0.3661791980266571,0.38497239351272583,0.2488483488559723,1
1520,0.4120273292064667,0.3210347592830658,0.26693791151046753,0
1521,0.3687020540237427,0.39099445939064026,0.24030354619026184,1
1522,0.3715119957923889,0.3873230814933777,0.2411649078130722,1
1523,0.3214910626411438,0.4659149944782257,0.21259404718875885,1
1524,0.33793172240257263,0.4317021667957306,0.23036621510982513,1
1525,0.36268487572669983,0.42246854305267334,0.21484659612178802,1
1526,0.36331450939178467,0.4166494309902191,0.22003601491451263,1
1527,0.3717764914035797,0.3899571895599365,0.238266259431839,1
1528,0.4031320810317993,0.34485408663749695,0.2520137429237366,0
1529,0.36669257283210754,0.36972659826278687,0.263580858707428,1
1530,0.3883459270000458,0.3509352207183838,0.26071885228157043,0
1531,0.3980197608470917,0.33744141459465027,0.26453879475593567,0
1532,0.3756633400917053,0.35447555780410767,0.2698611617088318,0
1533,0.38681766390800476,0.33331596851348877,0.27986636757850647,0
1534,0.41804224252700806,0.3337933123111725,0.24816446006298065,0
1535,0.4190122187137604,0.33801501989364624,0.2429727017879486,0
1536,0.40990200638771057,0.3474605977535248,0.2426374852657318,0
1537,0.39677849411964417,0.3499116003513336,0.2533099353313446,0
1538,0.3918856680393219,0.36334723234176636,0.24476704001426697,0
1539,0.35891106724739075,0.3904973864555359,0.25059157609939575,1
1540,0.3914826214313507,0.3620948791503906,0.24642248451709747,0
1541,0.3658813536167145,0.39558014273643494,0.23853851854801178,1
1542,0.40240514278411865,0.35298702120780945,0.2446078211069107,0
1543,0.3948563039302826,0.35773733258247375,0.24740630388259888,0
1544,0.3644351661205292,0.3843480050563812,0.2512168288230896,1
1545,0.37770476937294006,0.36709147691726685,0.25520381331443787,0
1546,0.3745887279510498,0.3702787160873413,0.2551325857639313,0
1547,0.3899608254432678,0.3517421782016754,0.25829699635505676,0
1548,0.4461352527141571,0.2794473171234131,0.2744174301624298,0
1549,0.4879091680049896,0.20910491049289703,0.30298587679862976,0
1550,0.4567330777645111,0.24507465958595276,0.2981922924518585,0
1551,0.4149152338504791,0.3028223514556885,0.2822624444961548,0
1552,0.4474411904811859,0.2569333016872406,0.2956254780292511,0
1553,0.47799092531204224,0.21162228286266327,0.3103867769241333,0
1554,0.45527365803718567,0.23213788866996765,0.3125884532928467,0
1555,0.4509579539299011,0.23400473594665527,0.315037339925766,0
1556,0.45730841159820557,0.22010192275047302,0.3225896954536438,0
1557,0.44603660702705383,0.23406672477722168,0.3198966085910797,0
1558,0.4376600682735443,0.21863099932670593,0.34370893239974976,0
1559,0.4098411202430725,0.26001203060150146,0.330146849155426,0
1560,0.38317355513572693,0.3078470826148987,0.308979332447052,0
1561,0.378833532333374,0.3163378834724426,0.30482858419418335,0
1562,0.365945041179657,0.3326667547225952,0.3013882637023926,0
1563,0.36098912358283997,0.34230220317840576,0.2967086136341095,0
1564,0.35791072249412537,0.336916983127594,0.3051723539829254,0
1565,0.35617029666900635,0.3370662033557892,0.3067634105682373,0
1566,0.3397462069988251,0.36166489124298096,0.29858896136283875,1
1567,0.3388534188270569,0.3620213270187378,0.2991252541542053,1
1568,0.3503907024860382,0.3487964868545532,0.3008127808570862,0
1569,0.37715116143226624,0.32603776454925537,0.29681113362312317,0
1570,0.35944610834121704,0.3355589509010315,0.30499494075775146,0
1571,0.3635002076625824,0.32747676968574524,0.30902299284935,0
1572,0.39159730076789856,0.29615914821624756,0.3122435212135315,0
1573,0.37262529134750366,0.32570305466651917,0.3016715943813324,0
1574,0.37246426939964294,0.3233582079410553,0.30417755246162415,0
1575,0.37193307280540466,0.31881606578826904,0.3092508018016815,0
1576,0.3745235502719879,0.3255326747894287,0.2999437749385834,0
1577,0.42659300565719604,0.2914150357246399,0.2819919288158417,0
1578,0.40658918023109436,0.30594882369041443,0.287462055683136,0
1579,0.36882472038269043,0.3461904525756836,0.2849849462509155,0
1580,0.3780338168144226,0.34197381138801575,0.27999234199523926,0
1581,0.36416658759117126,0.362786203622818,0.27304720878601074,0
1582,0.3187485635280609,0.4422549307346344,0.23899658024311066,1
1583,0.3504851758480072,0.3913458585739136,0.258169025182724,1
1584,0.4092518389225006,0.3095763027667999,0.2811719477176666,0
1585,0.3763566017150879,0.3311738669872284,0.2924695312976837,0
1586,0.4624619781970978,0.2577788233757019,0.27975916862487793,0
1587,0.452995628118515,0.26157787442207336,0.2854265868663788,0
1588,0.4262752830982208,0.2839144766330719,0.2898102104663849,0
1589,0.39031484723091125,0.3148516118526459,0.29483354091644287,0
1590,0.3853590190410614,0.31814464926719666,0.29649627208709717,0
1591,0.3846339285373688,0.3162681758403778,0.29909780621528625,0
1592,0.38770803809165955,0.3146158456802368,0.29767611622810364,0
1593,0.404582142829895,0.29140788316726685,0.30400991439819336,0
1594,0.39622145891189575,0.3000849485397339,0.30369365215301514,0
1595,0.38415196537971497,0.3101193606853485,0.3057286739349365,0
1596,0.3304721415042877,0.39171940088272095,0.27780839800834656,1
1597,0.3823842406272888,0.32803988456726074,0.2895759642124176,0
1598,0.39032047986984253,0.3192027807235718,0.2904767096042633,0
1599,0.3852970004081726,0.3334079682826996,0.28129512071609497,0
1600,0.3788934648036957,0.31865769624710083,0.3024488389492035,0
1601,0.3948066234588623,0.3038124740123749,0.3013809323310852,0
1602,0.3816697597503662,0.3192855417728424,0.299044668674469,0
1603,0.36835411190986633,0.3370060622692108,0.2946397662162781,0
1604,0.3913463056087494,0.3055916130542755,0.30306217074394226,0
1605,0.3998550772666931,0.29950493574142456,0.30063995718955994,0
1606,0.4093323051929474,0.29080623388290405,0.29986152052879333,0
1607,0.40103667974472046,0.2977880835533142,0.3011752665042877,0
1608,0.4079466164112091,0.29162362217903137,0.3004298508167267,0
1609,0.39937639236450195,0.2980448603630066,0.30257871747016907,0
1610,0.42295005917549133,0.2682718336582184,0.3087780773639679,0
1611,0.41314080357551575,0.28080546855926514,0.30605363845825195,0
1612,0.4211502969264984,0.27239951491355896,0.3064501881599426,0
1613,0.43010878562927246,0.26253727078437805,0.3073539435863495,0
1614,0.4289669394493103,0.2625672519207001,0.3084658086299896,0
1615,0.4020147919654846,0.3010066747665405,0.2969786822795868,0
1616,0.402795672416687,0.30006229877471924,0.2971420884132385,0
1617,0.4013606905937195,0.29729846119880676,0.301340788602829,0
1618,0.40046432614326477,0.2962668240070343,0.3032689392566681,0
1619,0.4002982974052429,0.30036184191703796,0.29933983087539673,0
1620,0.4025519788265228,0.3136175870895386,0.2838304340839386,0
1621,0.40439823269844055,0.32353994250297546,0.2720617651939392,0
1622,0.4254778027534485,0.33189722895622253,0.24262498319149017,0
1623,0.38715705275535583,0.3338674306869507,0.2789754867553711,0
1624,0.4303975999355316,0.29962074756622314,0.26998165249824524,0
1625,0.43972957134246826,0.28941819071769714,0.27085232734680176,0
1626,0.4018380045890808,0.32449156045913696,0.273670494556427,0
1627,0.4216989278793335,0.3214249014854431,0.2568761706352234,0
1628,0.39247074723243713,0.32126548886299133,0.28626376390457153,0
1629,0.3981485366821289,0.30554887652397156,0.2963026165962219,0
1630,0.39315393567085266,0.3095947802066803,0.2972513437271118,0
1631,0.40625306963920593,0.29832693934440613,0.29541999101638794,0
1632,0.43254226446151733,0.2640215754508972,0.3034362494945526,0
1633,0.4209752082824707,0.27573472261428833,0.3032900393009186,0
1634,0.419318825006485,0.27594444155693054,0.3047367334365845,0
1635,0.4118894338607788,0.2832440137863159,0.3048664927482605,0
1636,0.4050738513469696,0.2911933362483978,0.30373284220695496,0
1637,0.390874445438385,0.3041653335094452,0.3049602806568146,0
1638,0.3923894762992859,0.30158933997154236,0.30602124333381653,0
1639,0.3998197913169861,0.3039807975292206,0.2961994409561157,0
1640,0.4328489303588867,0.2878972291946411,0.2792537808418274,0
1641,0.4433697760105133,0.2737135887145996,0.2829165756702423,0
1642,0.44115808606147766,0.2722165584564209,0.2866254448890686,0
1643,0.46277156472206116,0.2662937045097351,0.2709347903728485,0
1644,0.42743831872940063,0.2980227768421173,0.27453893423080444,0
1645,0.42548003792762756,0.3018196225166321,0.27270036935806274,0
1646,0.3857995271682739,0.3457549512386322,0.2684454619884491,0
1647,0.4071339964866638,0.3132365047931671,0.2796294391155243,0
1648,0.4264456033706665,0.30399781465530396,0.26955661177635193,0
1649,0.39356890320777893,0.3395566940307617,0.2668744623661041,0
1650,0.38901227712631226,0.3373090326786041,0.27367863059043884,0
1651,0.3963240385055542,0.324704110622406,0.2789718806743622,0
1652,0.3829718828201294,0.34121400117874146,0.2758142054080963,0
1653,0.3845016658306122,0.3317827880382538,0.2837155759334564,0
1654,0.39825090765953064,0.31894537806510925,0.2828037738800049,0
1655,0.38038209080696106,0.338643342256546,0.2809746265411377,0
1656,0.38302406668663025,0.32825419306755066,0.28872179985046387,0
1657,0.3848506808280945,0.3242018520832062,0.29094764590263367,0
1658,0.37564852833747864,0.33471226692199707,0.28963932394981384,0
1659,0.38423311710357666,0.3252491056919098,0.29051777720451355,0
1660,0.3932017982006073,0.3134087920188904,0.2933894097805023,0
1661,0.39954400062561035,0.3116622269153595,0.28879380226135254,0
1662,0.4193100333213806,0.28644078969955444,0.29424911737442017,0
1663,0.39893653988838196,0.310846745967865,0.29021674394607544,0
1664,0.3978099524974823,0.3189537227153778,0.2832362949848175,0
1665,0.39964866638183594,0.3188091814517975,0.2815420925617218,0
1666,0.412097692489624,0.3005649745464325,0.2873372733592987,0
1667,0.4268674850463867,0.28013136982917786,0.293001264333725,0
1668,0.4217611253261566,0.2856721878051758,0.2925667464733124,0
1669,0.4537772536277771,0.24337510764598846,0.302847683429718,0
1670,0.42568713426589966,0.276286780834198,0.29802605509757996,0
1671,0.42508214712142944,0.2743924558162689,0.300525426864624,0
1672,0.42762482166290283,0.2677235007286072,0.30465176701545715,0
1673,0.43474435806274414,0.25880908966064453,0.30644655227661133,0
1674,0.4277600646018982,0.26629993319511414,0.3059399127960205,0
1675,0.4205629825592041,0.27634498476982117,0.30309203267097473,0
1676,0.4625951647758484,0.271625816822052,0.2657791078090668,0
1677,0.48351892828941345,0.24582143127918243,0.27065959572792053,0
1678,0.47266408801078796,0.2626708447933197,0.26466503739356995,0
1679,0.4838086664676666,0.2471591681241989,0.2690320909023285,0
1680,0.4953865110874176,0.21835926175117493,0.2862541973590851,0
1681,0.49776118993759155,0.20945553481578827,0.2927832305431366,0
1682,0.48242583870887756,0.21652542054653168,0.3010486960411072,0
1683,0.4726972281932831,0.21430452167987823,0.3129982054233551,0
1684,0.46496105194091797,0.21585729718208313,0.3191816210746765,0
1685,0.4730182886123657,0.2089076042175293,0.3180740475654602,0
1686,0.4677792191505432,0.21272671222686768,0.3194940984249115,0
1687,0.4706669747829437,0.19657130539417267,0.3327617347240448,0
1688,0.45327332615852356,0.22967174649238586,0.3170549273490906,0
1689,0.45237746834754944,0.23638418316841125,0.3112384080886841,0
1690,0.44940224289894104,0.23104459047317505,0.3195531368255615,0
1691,0.45052793622016907,0.21976393461227417,0.32970812916755676,0
1692,0.448116272687912,0.22776727378368378,0.32411646842956543,0
1693,0.44146740436553955,0.23366232216358185,0.3248703181743622,0
1694,0.4383384585380554,0.24034294486045837,0.3213185667991638,0
1695,0.4348687529563904,0.24722640216350555,0.31790482997894287,0
1696,0.4435174763202667,0.22726677358150482,0.32921579480171204,0
1697,0.4465446472167969,0.21459896862506866,0.33885636925697327,0
1698,0.4467914402484894,0.21858645975589752,0.33462199568748474,0
1699,0.46925434470176697,0.19625109434127808,0.33449462056159973,0
1700,0.47074222564697266,0.20143766701221466,0.3278200924396515,0
1701,0.47079014778137207,0.22922779619693756,0.29998207092285156,0
1702,0.4491952359676361,0.2565594017505646,0.29424533247947693,0
1703,0.4339188039302826,0.295401394367218,0.270679771900177,0
1704,0.4495590627193451,0.27739349007606506,0.273047536611557,0
1705,0.45468538999557495,0.2962762415409088,0.24903841316699982,0
1706,0.43930932879447937,0.3055441677570343,0.25514647364616394,0
1707,0.4375796318054199,0.29693007469177246,0.26549032330513,0
1708,0.4501180052757263,0.27317920327186584,0.2767028510570526,0
1709,0.4197928309440613,0.32419267296791077,0.25601452589035034,0
1710,0.444852739572525,0.2822890281677246,0.2728581428527832,0
1711,0.4313419461250305,0.3055277466773987,0.2631302773952484,0
1712,0.4750678837299347,0.2166130095720291,0.3083191215991974,0
1713,0.4648473858833313,0.22769197821617126,0.3074606657028198,0
1714,0.4632755517959595,0.23798951506614685,0.29873499274253845,0
1715,0.46715840697288513,0.23692470788955688,0.2959168255329132,0
1716,0.4618985652923584,0.23130936920642853,0.3067920506000519,0
1717,0.4627535343170166,0.2202492654323578,0.3169972002506256,0
1718,0.4847910404205322,0.18763786554336548,0.3275710940361023,0
1719,0.5253061056137085,0.18510334193706512,0.2895905375480652,0
1720,0.48529618978500366,0.21936962008476257,0.295334130525589,0
1721,0.4654107391834259,0.24166706204414368,0.2929221987724304,0
1722,0.47848090529441833,0.23258663713932037,0.2889324426651001,0
1723,0.4702509641647339,0.25363805890083313,0.27611103653907776,0
1724,0.46058616042137146,0.24406634271144867,0.2953474223613739,0
